96531261,234
1929734574,59671420
1119913631,1646812181
1824331334,71381542
1823936472,31404723
20412936,31461906
15921,11
1852379592,68590218
560646060,1568881364
1824331354,71381533
1410334111,71376148
1847421004,9860
15925,9
1274886188,1106
1852018658,1626704883
1309517952,71739854
927,73307997
869014546,71740084
1841625766,1699311699
19852531,71104854
1417253263,183273403
1682033207,13
1673773445,1096
1852089335,15
1824328395,1124
1824317809,1646805413
14922,52311194
1760725518,71379186
1852026647,1644063595
11187450,71381587
971,34296104
1852368179,71688685
1366385100,135122
1847357033,1658228320
102477121,51370005
1852016018,61748038
860158711,71478103
1852004229,51434428
1852003978,1713612976
1818706080,71361358
1841478810,1555544055
1211990471,36129121
1818360573,71322404
1852032117,1670624636
23,71466545
1366791799,10161
1874697497,1127
1840031362,8442
1843163906,5
1833108322,71304472
1824330687,9
1839518499,7
1841945574,71400145
1410332800,54514875
1841945553,1095
91844719,31404804
1822564941,71380135
1833127258,59573771
1824398411,52309728
1842358774,70489572
737615708,17
1841412280,41135902
571610255,70488364
1663147420,57240857
37,71380306
1841361629,8
1841386252,94832
1824331346,71381548
1935220946,1124
1906253596,1125
863861073,71688705
1852032226,71399018
858384033,8
1844248049,71379192
1673218114,1644877045
1841324250,71346090
33,71345812
33,71380306
571281352,1644063203
1164003124,59575199
1366378730,71381578
1852018794,71363557
477724254,70547317
1901554438,71105616
1847358958,31400775
1841828556,8
30484946,489498259
1841734804,1684111109
1813684602,88129
21,71380312
17,59576708
1847358958,22
1841386277,31482207
1840030232,71376993
1841386263,1257139342
1372351430,76050130
858363299,43211188
1691176931,54463994
1366378730,71381580
1841865160,51357369
1852016618,64541621
858924208,71380357
560995477,52309696
1842275232,57203580
895858665,61748035
869014739,1122
1910403037,31048397
858384021,12
1610,52309735
1841494206,71381565
1813650026,1399800605
869027893,1647621537
1840003433,71421187
1841386271,283569945
125,66661330
1366810306,1646840326
11599393,61748140
1847012350,1613140961
266006897,72190841
1636288793,16
1675563319,57240563
1852018717,71379096
1852189659,71381335
1852106317,71381581
1841386267,866689166
1841945505,1095
1409854865,71381580
1399701690,1257197193
1852122950,70488131
1852367906,6
858320059,71350069
11169592,14
1852004212,8432
1276540135,1640973730
1319777858,71381565
500866673,15
1929363191,68583779
1839580355,11
1874695679,1363581833
1586,59539739
1852004224,68586076
10167831,1123
1673841870,71381579
901,1568843444
1841734828,59562713
1841414199,90223
1841733507,31404834
1410334161,1644057047
307767158,1094
1841763018,1644063200
573543450,31406244
1843164881,70469474
918563443,14
1841361629,10
1920453358,1640972270
579884214,71106127
560981966,71381603
19852456,71379091
1841759296,1658210173
1852367914,6
869014502,9867
1841921068,1032
1833129965,50475213
1901519340,72193199
5633082,71383021
1658135103,1642882100
1852018673,59575504
1874660215,1123
1408554020,1644063416
891600810,1646821465
953,61749261
571567539,71479104
11169857,43211180
1840506481,10161
184724504,71302581
1603021949,71739969
1841411255,68587784
1841865513,997021
1813901423,1643356152
175392949,144980
1852367910,9
30834414,58687165
1662811404,71733227
1673779898,71381614
1940251551,71472288
1841734812,71380132
1901322658,1945262869
864344542,71740357
1852367902,12
57903773,1126
718624479,57264516
1410327706,1257175968
65784377,71379500
1852367898,14
1411698739,1111
1708,1124
1841478786,69463367
190698,57247398
1852032493,71379901
1841386782,59576671
858382076,1644894948
1813698936,1127
52118194,1644421856
1841392653,51421672
1851956090,1644062085
1841865506,1646803343
70,31421627
1852052430,56793232
1317417673,88114
1852032322,70488369
858357612,54484625
1912199621,71738832
1833111648,71306335
1912203631,71381660
51,1643730086
1366619326,59575206
1286785282,1123
1841865506,1646803342
1841367487,1125
1843138410,1649594411
1912092307,71383951
1852122713,1458
1847358962,37
571182898,52309510
768207,61754021
1911722117,1119
1851970458,88238
1912200291,51434298
1823769105,15
856786632,16
1602968770,17105945
1276672402,1722465072
264320968,1135
1682034462,1126
1663244995,68663714
1912055767,6
1912172303,9915
571629930,61746493
17,71345837
1841386226,1646803588
1841734808,71304253
1602976075,31441716
1399652653,6037
571148684,56813145
1404336595,1614941931
1841879938,1125
1813685491,71381578
1847333975,68587784
1841862276,6
1901553768,12
1841879082,1943337181
1833025140,37886090
1852017747,71383010
1912203744,254088445
1673334426,70953669
1410334116,52313672
1399688262,71381362
1851970456,1612146627
1663134037,1615828610
1841389412,59502983
1673668837,59933696
1852007456,6
1841389406,1644063407
560981424,1640972264
21229,70488142
1852032505,958764762
46,31387146
3513,61748042
1824821943,1644423339
1276244000,1626935589
1852036998,1629159814
571625488,93531
1852070536,1644062195
1277117917,1134
102452129,1124
184647692,71379499
1852018686,59573764
1823900815,61748029
1841414214,64539107
1841494240,1646822117
1824223354,34198355
937,68592915
18514385,71381581
1276245948,31305461
1839697177,1014
1852032500,71381579
1852018713,59499316
93,52760479
1847356329,71381362
1841390210,11
858875652,71381582
1839462341,56811819
1852037647,71381568
1901561941,71386835
1841399789,71383017
1813610116,59575109
1852032504,71381578
579887467,31409610
1851920947,59574974
966980,52274035
86,88138
1852263896,145678991
1852032500,71381580
599406142,71381618
1844146675,68398731
1852122957,71304257
1843166347,71479115
1399715427,1591043931
1840031378,71304253
264655405,57873975
1840031393,68587907
1834467115,1259916383
1906674355,7
96506892,5
1813439688,6
1874695671,52407045
1852033019,71376185
1852033015,71376187
858730612,54482795
1842603572,46185
1015055,88065
1912172346,52309722
1834463552,88057
1409985563,71381344
1407125940,71381587
1913471616,33305372
310028371,71381577
1852032540,71381565
1841728427,1259918529
14922,71379244
481,10
1846846191,6
895924985,31481883
57,1646803583
1852369105,1128
1663147439,1748512682
1852320030,1102
41,202
1843166341,1104
172177918,70525027
1852018659,1571971276
1841386262,66661422
1824331380,76048264
768206,71344922
1851924166,88446
1912200277,61743911
17,57210556
1841731649,1122
1841324234,68283285
1852038099,807
1852402973,1103
19855359,53118955
8465,32302517
1850385927,1362495389
1843194161,1023
860162167,71304255
1841320791,71304175
1841321079,61749456
1851921542,71482188
69169603,1644063404
1842741984,869434522
1851849944,1127
1841386909,1646797892
1841801451,1052
91740439,68587783
1843166351,71479117
1843166353,1099
1366378720,69481252
1841386288,70486704
1841386270,1646803341
20296191,71381580
1909435762,71381587
1640456875,1701640951
1278024178,7443
1276805855,6
1852345328,802
1848201903,31036975
1286889819,1646553550
1841387622,1107
1840764943,1128
1286875363,1643988172
599664740,1681675501
1366378723,1646803343
1852490648,93539
1841322306,52313757
1841408029,1124
1841945552,1614906570
1840878185,71381877
1410334096,71746813
1841386190,71380128
1852066812,796
1851924171,71741501
1832584459,59574972
1847358960,1961867016
1838253256,69481043
1841388963,1613240349
1410281683,1122
1852018666,71343001
858966341,71105834
1841801035,68586129
1286876421,31405003
1841945560,71383021
42,70192044
1673777386,71376171
5626684,1646805454
1410304142,71398975
1913950247,71740072
1824223583,7
1841386263,71688800
1841864571,59575202
1852233956,1112
1132474685,51415981
11170867,1123
1349322490,68665139
1839864846,1645429529
1366807454,93237
447568,71746813
1852018701,59575196
1852032801,8
101190115,52308286
11597920,1126
858861428,70387266
1417965960,71306647
874117879,1123
1838279230,32220929
1663133095,88135
477,5
1911721394,51429013
1852032781,15
82,12264
1841387387,89149
1940238053,70489573
1841386274,2102
64488061,145663257
758455,71381361
1839685989,71363444
1770991119,16
498966410,1253234515
1851925584,1684511209
11012162,61650745
1841948716,1134
1411688997,71381579
1852018681,59575207
841327165,71373795
1366393152,57243469
1276351871,71381586
1841386260,70955816
1841388900,86790
1663133107,88132
1841389207,71425858
862701,448
589244595,1134
1673431312,59538515
857758711,59534785
1852122925,71380146
1912200287,31407190
1843166357,1107
157035113,71381586
102477145,71417115
234610856,9
1410396128,9871
1847359022,70488162
1847358957,61653198
1841414219,31403267
1874694916,88129
1847358967,58683308
91830252,53015987
1121827819,71381543
1824407307,1257174537
1287212068,59575208
1813701939,1642624491
1590,52309726
1673670946,45540344
1852052320,6
1852052260,1
1851990819,71380600
1852137402,70482425
1367713764,71209035
1841386268,52405821
1852004216,71380136
1841382921,71383237
19898124,11
1842771516,70488128
18435,71479104
1841763018,1568881588
1912198950,9
505,14
841267689,71400138
1769534461,1102
1852032781,13
1900,1124
1852034163,71383020
571627929,71365530
1841948704,1124
1852109552,68663831
1276659172,71739846
1366523466,1626838116
102111813,59569504
1850491007,1646805420
1404387420,1125
1841386260,71362828
1851924169,60936114
1841836187,71115177
1842275134,70390574
1852068612,13
1841392644,71740030
102476623,1640973723
1813694102,1125
1673686906,71320705
1673777910,71375951
1845578871,1107
58501758,789
1912198946,5
1843166352,57245949
1841386280,88349
1852070840,1643986095
1842275004,8
1841389174,70489353
868984595,71386835
1841384824,45674652
1914170585,71739969
1874709242,71374742
497,14
1769527299,1103
1912200288,59931304
1255916568,71381579
858382074,62997578
1843166369,1105
20387348,71381580
1852018684,865835975
501,12
6294324,788
22,59575057
1843166365,1107
858382589,788
1856486384,9884
1901567869,45542502
715885,88139
1841921064,1124
53,1681599868
1841879845,71376187
1673779842,283216130
1852018725,59575176
482,59402425
1787385530,57245738
307622260,10
1842606774,5
1851922841,1038
1278024675,71206730
1852033019,71376180
1841734804,1644367941
1841951955,71016025
574760972,1108
1840021646,1212428225
1852067167,71381189
1852070780,59573955
1911639642,9973
50,1259993424
891325676,71400144
1413459347,50476656
45,1681675745
5627207,866694599
1901118860,71380241
1824330812,88116
1852017734,61236441
1852052324,11
1843163806,4
44,52313809
1927900327,64560370
1122256372,8509
1287225902,71381600
1841385674,71380357
12972463,71381580
743412,1109
754420,71381341
1404361403,869434551
1901567872,56829931
43,1661003980
1841392664,71740022
1852368162,71380355
1841946863,1679056824
1841480471,59575215
1276216210,71740063
560646072,61752843
1613550016,88238
1843163802,7
19848961,9
19848965,7
1818917917,57233339
1843166341,1124
18,88189
1843168390,1646785945
858320064,9871
1852122961,71304257
1673217615,88139
560980064,61748068
851484968,71376993
1122256125,6
1841878949,1658210172
1841369512,59574958
858382085,1024
500815845,1977933572
1399693774,71400069
1818337926,1649595473
1852369085,1142
1413603,6
23,1643709542
1843152786,71376187
660228,1657402602
1663147435,1259993432
1839250456,1097
1841371974,802
1841384437,71479140
10,61748114
1841389203,30594144
5633074,31398935
862694,70565247
17847,71741513
1399687847,14
1874695666,7203
1286876421,31405019
1366409995,50119162
1690831420,68593389
1841920732,71379244
767661,71381379
1841388205,71740142
329431211,71400236
1841878896,57111515
1852018657,59575207
46,59575038
560995517,52302900
17,1646803596
1851970472,71285680
1841945560,71300224
967006,57244946
673786,1257533248
1666425972,71379170
1823851980,59671420
14737,1257174773
1841731768,71381660
1840034722,68626154
1852122947,57870454
1309553427,1397560753
1841825406,1215532029
1851927528,64536227
102475202,76065927
1840028230,29478716
1663161883,71363430
17852,59557182
1841836187,829271383
102131745,9
1841386194,1646803340
1122357203,52311138
1847352577,1646805731
500730356,809
928,71477814
1286876438,59570401
1411518986,71400148
856466566,71380138
1841386270,944714102
1852019530,1362595262
571516930,1125
15,71383397
830603874,1943337616
1841387630,1123
1813677917,71381567
1841734800,60286905
1840027196,6
1840764943,2622588
855809544,1124
1399366584,61753443
1852032081,345
1843166349,1125
102475207,52250552
1662777581,71386835
1851899167,1124
767197008,61753429
1841387625,1643713878
1851578950,71381571
1823958320,11
1287225894,3627
1844833118,52137183
1874709230,1319048764
1690834783,71380355
927416002,1105
1823902862,71365129
1841473883,71381540
1838237188,13
19854999,31422932
101091545,9846
1427434626,11
1874696487,64541795
1843166345,1128
1418593656,1741655108
1912199645,1646797892
1839864693,786
768190,29119725
1841879150,1126
14,88199
19880460,71344887
1372324601,234
1663099859,59575203
1663091413,1644063413
1841386208,1647696758
1286876421,31046294
1852034144,71381343
850128939,57250821
1278024106,1644879214
19946711,1646878273
1852067214,1645991721
1852018684,71739636
1838254223,71379500
1373702952,1660998361
1846865895,1644061976
1690834760,75738524
1309551524,52685872
1841386277,57343493
1847333700,2
1841814862,68864898
858364913,70560138
1841389431,71363686
1839986673,71740033
1852018687,57343485
146390960,71379200
1840024976,52214964
891705045,71380567
1345129715,71400236
1874683046,473
858941373,177739467
1371938292,71677509
1366938666,10
1856965820,71740075
1901567862,71383014
1841386740,88116
22,88198
858385012,8432
1282233622,1124
1833087532,11
1841250027,6037
103828699,71381370
628,68670620
18,88200
102470756,71387447
1852052430,71285680
858384003,3629
1286875482,1115
96983683,1019
1852015666,1644876827
1411688997,71381602
1769527319,1097
1286876440,44913832
1912200273,1127
1851924249,29478282
574762894,1609975332
1113574672,71381344
1852032988,70470735
17875,9900
1841946863,68762694
19853024,68647008
1874723927,6
14,88200
1847359020,71381490
102477150,1166
14,1644159680
1852052212,5
11251365,1646840027
561090011,53021531
1843138406,52309681
1841389203,52233836
91830913,1327937965
570843981,62023782
1343351072,1105
1852032514,88128
1852052216,3
1852352702,1106
1841386915,70488135
49,2697539
928718049,11
1843166409,1103
869011525,71363445
1399905102,57246038
937450727,59576649
1852035311,71341129
1824331330,1943337577
1663147452,1644067366
1122388444,57240857
1366378678,52051420
1841386282,52278226
1852041101,9871
1833126712,68490319
1841414187,29478525
841300452,71400162
1824157468,229
1912193883,810
36,1614940550
1839616614,57209054
1852018678,71363669
11106707,71380672
1847358953,1362495391
1841945570,1612150582
1122001161,71340926
1286873442,60937587
1602965821,61748140
1365014101,61749470
1911771803,1257176513
768200,61034932
1912200273,1124
1841386257,68587907
26,88198
1667813546,71740022
91831313,1626837820
571629933,61748043
11178360,71381549
538318401,1024
1852070779,880
1358125620,1093
17852,1644045279
10247879,11
1852018701,71344686
1852036978,1646785680
1852067724,70489343
11170787,1126
861177648,71380327
1841386270,374614
19960275,1644416199
1852354754,1611743565
1852018645,71344687
1840844486,71478897
1839552036,1644164282
1824445777,10
1276592631,61748036
1847250045,1119
61,1646803591
1608955684,70488130
768203,52309482
1841386263,69481256
1833133113,31407500
1167486631,1646880663
969985,71476794
855250055,285949922
103807545,1128
1366793671,1123
1371938276,52513580
1841325642,1277139804
1673761651,31404801
1602990317,71423548
33,50511567
843571358,71368845
1366940477,71677748
1841387578,1136
1841367460,50118216
1672512755,71472288
1366824662,71381658
1847358957,1681675614
1286891862,71379091
1586,26743831
1365180398,71400069
19855170,61647428
1671999769,1126
1275736563,71381569
918529927,62736700
17916,59515773
891691229,70489572
1913555179,1781682191
1276786317,52309780
1841386262,71380046
14,1644780564
1852032112,1356859401
19880471,31404842
1927900337,2704189
1399715202,135120
1285351670,70489582
1255917905,71378882
599293273,1128
1843166429,1102
1841403947,70488364
561086624,1644063418
1914047818,1106
1852032071,71362800
1366375862,52232416
1911852272,70489567
1841731872,71381578
1841386245,71374882
953546,7449
17879,9915
1852018685,71344674
1840022996,1644423445
59,1568881417
525,14
1410424142,1100
1673671860,71385636
1841414198,31405020
11599395,52314591
868986490,1091
1852018685,71344676
1760262870,7203
1673798111,1126
1839920375,52760464
208900,1646801899
1286876462,71380357
1841386280,1940595832
11,885223972
1852109565,61750123
184738087,1946077719
1852369117,1107
1840031373,9868
1613503725,70506907
1847250037,1127
1844248063,61703999
860224181,59574221
19852532,71385585
1852033004,71740049
1255989671,9
1847362309,448
1841388963,1184468003
1841382920,14
1286779926,71740064
1399701661,58684242
1841388200,71383123
1851924172,2213
1673866862,1621476050
1843163245,68490248
1841386262,71304170
57788126,68587782
1841460603,945429979
1122387119,20
1841392661,71379507
1841814857,1277570213
1852369077,1124
869014487,71344891
1841387610,1127
1368158804,68671001
1813793847,45540127
1410334107,57241145
1846824199,1600778483
1823796525,449
1874737501,1153604657
1851910240,1166
1841801048,71688782
1840033486,59575228
1852353804,41001362
1841386270,33287619
1841568608,71364064
1843164537,57203604
1841879330,71381580
1813685491,26733870
41,7147
1276168040,71379184
1841317851,71740026
1911640991,71379189
588682871,59400356
1673217922,31400866
1841724569,57199410
37,2697533
1276672089,1107
1841814852,1644063495
1918749938,1124
1663147431,1259993461
1852032058,57243469
1911851752,17
1275366313,27096848
157036527,31407286
1852018817,66666949
1669659008,1644050683
1672478989,1122
1673936034,71381335
1372002811,71740064
15403,28646750
858384903,1569231141
101668225,71385602
1852052164,10
1410334161,66667703
1842001298,71305699
50265679,1644063203
42,61748124
11185135,70484103
34,61823959
1407552131,14
1286884252,473
1418562790,1125
1874709198,1123
1603307984,1102
1841386277,68587809
860162232,59534787
560891241,60861518
1399687879,61749260
1901557223,2
11026155,31406481
1852026250,1105
1841382916,10
73,239
571627947,68588785
1901567877,1643986095
17856,1644066007
1901232246,1125
308179266,59557692
579890820,1198339811
1673220551,71383017
560995561,71363445
748644,1613688465
1841292973,52667220
1222566278,1644468031
1841382916,9
1852026194,1127
768184,1946078726
501,1646803445
1841382920,7
1282046600,61650502
1841386269,68587811
1841386271,863902268
980357,1568881299
1841734870,1680424012
19828036,41036669
1852018681,71379258
1841388202,51421907
21635967,34200004
572984141,1128
1841386272,41038123
1841386774,71304472
1851917782,71381539
1833195142,71381335
1874709240,866736555
1844202804,71482444
1860928578,8
748644,1627913873
1901463597,62641484
572982764,1644081975
21,7162
1852018688,31395969
1366727285,1643726344
947586125,57245948
1852032483,71383259
42,61734269
1912200281,1101
1132553742,14
1841945572,71376176
1912200297,1103
857058208,71739854
1366378720,67701350
103748466,33305372
1833150282,57245958
1912198976,28660293
1841382908,9
1286876433,68595136
1841388900,71479392
1839618229,1105
571625302,792
1824331338,71477986
1833136463,61747956
1852035321,588712605
27,93391
1912200277,1102
1366727261,70565535
1841513912,71381587
1841915657,50476866
21632109,1127
1286861952,71741720
1841386277,68663693
1912186318,52234797
1840031377,1259100339
1282996563,1946077503
19852540,71385610
1841382916,6
1020489243,1644063443
1663147471,71460981
1399597421,62641484
1410334181,71344992
1841879967,1644063715
1841389709,1646803559
571627940,52313733
966966,66661519
19852544,71385608
483757331,10
966981,71381567
588682864,1715341337
1394689369,1642882100
1410324144,7
1842817826,71381341
841327166,75738524
754671,71383017
21524888,71381564
1841865754,57244748
767088939,1644063443
1841438686,61389555
19852818,31404794
1851917769,71383259
560981958,1111
1901567875,807
1851901282,71381579
1852122956,9870
1671999753,1108
1663056588,1646804785
1673781849,31441494
1286847641,67213631
1824331335,1649596872
1912200297,1107
91480667,71304473
19679519,57247615
1399701455,1122
560981974,1104
1852026226,1123
1840055574,71383253
1841480461,2699523
1399689655,32298249
4253614,71379499
858382009,1102
1842817811,31410234
858382033,1092
1276592625,71381580
36,68588057
1901477046,1609993831
146389323,71381586
1373641351,71379500
1663147429,57245952
1841386798,71380357
1841574778,71302814
858365299,1943319449
939,59538410
1825686220,59575206
1841386277,31481913
91840944,71423545
1846799689,57233339
11159826,1102
740251,1566141445
858395611,1259918211
1673126401,1124
1841386214,1646803306
1848723578,1647659897
1673803717,1646803351
1841945505,822
1832584505,71381569
102368215,7
858382008,71479117
34,88221
1663133334,14
1841391317,71345687
1901570915,1646879232
76,71381660
1912200292,71381664
1852018690,1593799782
1366316729,71383409
1939886680,71344670
571627419,31441722
1320198870,61749473
1841865716,68589872
830642624,71381579
560625671,71386835
858380661,1108
1912200273,1122
1276338173,71687369
1349385815,1050
1104763154,1134
1852018678,68569240
1276304411,71479104
1840005891,71105828
125504751,855269561
1841361790,61748223
19852533,1647794089
1841392670,1566123366
891261100,1094
1841801423,1100
1841414210,71561443
1841382886,71381578
1410842069,387849
1841731636,9788
765267,11
624998449,1646803577
37,71386874
956917078,52304333
1847359318,5
1813364923,52291708
1832598010,802
1841389415,61746617
1366378731,71304253
1824329996,869434521
1663147433,57245956
1841411064,71304472
91495309,52309696
1366378735,71380139
1852070546,71381577
1416883829,1646880663
1901567866,71376185
1770974714,1363468485
50,57795248
571614228,71380327
1852032071,1646496226
91830388,71683220
1282188768,31440292
1841390026,71482372
506780867,70916281
1841831679,71344677
572249544,6
1841879060,1946079605
868985687,1566145677
763150,71381579
1813698926,61706079
1852122106,71385609
933207,14
23,57255463
1824355814,68665427
5975238,71479114
560646307,64900300
1276225499,135346
1852066944,802
1841361745,70525023
1841396008,71379499
858382009,1104
1842607137,68588126
1841386284,41038130
1852019222,70528764
46,61748087
1841439297,2
16,71105769
69151154,71381578
101911398,70488220
571627924,71346513
184303000,59557126
1672002429,1
1410334173,71379501
102128607,71375966
1841388214,52304921
1671999756,59538129
91873545,238
1841386281,68587822
275561,1101
1276240679,46168
1842192259,59939163
1852034168,807
174095053,1647079097
1366552604,1644420459
1275732071,71749407
1912105875,70391819
1825211125,10161
1852034120,71381367
1840761458,46185
1596,31500379
1852018732,72753694
1901770235,1659103626
841324706,1112
1663133326,12
1840975696,919955
101045583,71385609
1366398274,68227781
1841407800,52327388
1912200293,1107
1846789937,15
579787784,71739961
1064633,71304246
1841799404,59575090
19852540,1646705806
1673762153,71344680
1841734797,1259097116
69139578,1115
17866,52309726
1841396517,31441716
1663161892,31144061
1838248429,20
12954269,71317167
19853844,88131
1841389212,17105945
1852066939,1946077505
102539151,70523551
5539676,1291405566
1399792858,71368767
1841733704,61805140
1399611244,52309726
1841386257,71381757
42,1644063029
858382065,1091
1841386263,345
1276253994,48303810
869014472,68583779
1874690958,1646805732
1841386277,52273063
858382061,1092
1841945545,71381345
1847358956,71381581
1842195193,891
419632,29478527
1852033152,60281467
1841734800,1644160945
1438354989,1646803334
571134356,1646501700
1276244017,71385527
1851896747,57343482
1813684721,59575216
1852018727,3858
101892877,58957504
1852007263,1359777112
1852018694,71205066
1824324941,61748871
1847358449,1943337579
102477152,57111563
1847442547,1107
1121826400,70525042
1759019672,1127
1841382926,71381552
966981,71381549
19862644,1128
1851924182,1644063316
1640470284,1646803302
1912200305,1093
1410334119,71376086
1852348719,1034
19849198,1606863612
1852017740,71381370
1841388035,61650476
69,2663107
1852024573,1946077736
3529,88359
1901567875,795
1852032110,71364433
1841322899,31410195
12,54500620
1663133603,31399547
1813349513,70493758
858545188,52309727
102452144,71381586
1846944180,52272825
613,6
1410208751,863900825
1824331345,134358
1841942211,1257144924
1410239957,1103
91830960,71400069
1824329996,1644063417
32,71381718
1825760444,14
16,71381723
1411741406,31482421
1841386275,27098173
1920454782,1643986094
1843166371,71375595
1824368884,71381580
1929363200,1646799284
966958,1681675717
1841386258,71386911
1841382926,71381577
1841948489,71387051
1851924160,2293
1852134410,70490540
429385,71304256
104360306,869436197
1840855548,62604798
1245285495,15
564303694,72792060
1404790036,233
1852192979,40951378
1841389197,61750116
1769524864,7205
561024309,1259918219
1833123391,1644061998
1286889819,31423582
864005658,1114
1911721074,61749048
1841943559,64541801
1841862490,71381873
233515,31482127
1113574716,810
1613550014,1612146627
1852005167,71478103
1824349737,51416272
1874813511,31410195
1841948253,71580309
1841814848,52304627
579909024,64917998
1675483261,71477035
1901515754,59575206
1663147433,1119
1911823539,1034
1852108650,68605933
1254264271,72749450
1852032071,61766816
1841885833,31403046
1843165014,10
1769527306,31410205
266006894,68588047
1841972978,59569627
47,1612513964
1377011131,71383936
1841387747,71460980
1427392151,70506282
851929244,71370988
856937536,1649694435
571518879,71391225
1833157610,61748245
1851948628,71363455
1668364441,64541801
1663147417,1125
1601610950,1612182384
1841386586,71477052
1845924750,4
1357670582,57244745
1282771555,880
30,61748096
1847430724,71059777
1852032753,4
1249945204,71334278
1841389212,93543
1852036976,1626935388
571605049,1684416645
91830252,1528624611
22,71461049
102156019,886562314
102477146,1356762005
25,71580062
1841386278,34115381
274874692,41396784
589177548,71380593
1841392653,52304334
19879116,1107
1206241,34505920
22,61748098
1399716159,59569813
1823852135,68468789
58524863,929702348
174520702,68227884
233387,71105828
1813698810,31407212
856934652,1127
1874786958,1132
1363693696,448
11043447,71381370
864418467,1125
1841361445,15
1256087885,8
10,71461053
1841814854,31404802
1833178225,59933678
569847842,57122690
1690848732,1123
101935404,8
841327145,71380672
1852032229,7126
1841386277,1257273751
1358119170,401
869025949,59574994
1874694907,71385594
1874912660,93543
1874661106,71739846
1841734812,71380450
1843166369,1595919769
21,71379988
538304971,73308095
1276410705,786
1852032749,3
20269087,1125
1818838092,1359850940
1852263833,71379499
1841396246,1629166140
1825689675,1644063497
1841361441,14
1852018659,1949167406
102474504,71302618
1366379255,1107
1851988755,71381533
1838253500,1
1874877951,1119
1832584425,71381577
1911721034,70489572
689,11
858947767,1644063386
19855689,52308294
1840052060,1111
1408575582,61748252
1874709254,71381600
1920463286,1032
869048119,365047
1852032247,31309346
13,71379991
1367032453,1626832591
1673779844,59575112
1824396510,5
1911613070,71351294
1841386919,9
26,14044000
1366773592,1362592847
1833126713,1104
571198277,71737984
1852030723,52309725
1813795878,71381579
21695766,71399831
1852019530,68590144
1813684828,2088
1911672918,819
19852543,2023643094
1760719139,84103
1824330955,13
1821545384,71381578
97172687,71365936
777275919,76010098
17865,142206272
1363243751,1259916143
219804,756
1672560196,68592395
1841386275,70488371
1851924187,1568887741
1841386264,57234784
1841386255,70488379
19852543,71477035
970017,71380146
1874806378,71482188
1841389420,1615039050
17864,71381038
1824334680,86404
1841387607,6350
1663147433,1107
1852017748,31410209
173681539,1646880661
1841414192,869434759
1841386283,70488367
1841836187,1646614263
865234512,1093
1662831716,70522967
102131531,71381659
1852036975,1943337531
653,5
1843138427,70506046
1839978972,71303961
767055206,71381659
1410334102,76048017
1410332746,59575228
1841366880,15
1663241923,71383259
1852032118,70129647
1841945563,54482768
1841386263,61747857
1852368106,71380357
1319784375,68589888
1276706676,7203
1909338504,1111
1841322885,1661003708
1366486710,71306590
1410324378,40961014
1366378719,68586089
1901567866,1644087873
1841389210,71379244
1852067197,59932468
1841807311,71687369
1404364562,5
1857588256,71324476
660228,1359854660
1410337450,68665131
1852015655,1611789682
1901520300,14
1122204270,1106
1668300217,70489572
1841365516,447
1833133116,71385530
768201,71388001
1840432229,71381567
1605724179,1614941944
1852352701,28664866
1841349081,1612150250
869029962,71381481
1874620406,1643987542
1818838092,1568883434
858382067,11410
17855,68623390
101112072,1124
28,1647695287
1841387742,1124
15403,71363450
969996,71381873
1843156619,70524817
102471393,70916281
1874786592,31441705
1823775390,9870
30911759,1643987771
860162156,69481224
1841414187,71304474
869011348,1122
860162179,61819868
1832470040,14
1844356021,5
1841640260,70545697
1824328399,57246037
54,53124394
1852371148,71423537
1841382942,71381578
1851914435,50119604
1852073944,1649524887
1282278746,71298387
55,52032713
561198926,57246038
30,67501571
1412182074,71379185
1410332778,1644063200
1874804978,71344675
1366939945,1684414216
1823851703,71304257
1841389719,88139
1841320791,61825441
1841390106,5
1841386263,1644359480
1841390094,10
1852367896,29474268
1613932464,13
146391379,1103
1657789695,31417502
1690942758,133994
1286781439,1107
1841382930,71381577
1673770100,1568894105
560981187,11
1939872892,10
1852032507,1612148170
1851910216,1123
1841392664,77299908
1399667897,1566123313
1847360793,71482440
673605,71341182
19858917,71388000
830679290,71381659
1901478068,1644158873
1857045537,70488364
102476471,43212406
1841414199,71304466
1813652175,31482128
1852018689,1644159941
1912200321,1646803343
101112228,71740102
1874805690,9
566003770,59572813
1813698935,283209017
102467388,68588022
1824334796,1614941839
1841878922,1646804642
58531482,70525023
1911655063,2
20246424,71402557
1841414191,71380353
1410333706,15
5562035,12
102477146,1093
1286890793,71381579
19828046,61748245
184739952,71379091
858924597,70129677
850128927,283515726
1409918904,71423535
1372004208,1127
11596227,1528511041
1852018924,2088
1824487775,69577569
297445503,9846
1841386264,88230
208908,76083388
571627986,71363689
1842604126,71381578
1901233861,52307648
1852032240,71381579
1841003618,71206728
1842054513,71365936
561010022,31405925
582346836,1029
1841386252,88235
1281647546,1125
1823770716,71379511
1841545758,869434483
1410328103,19
1901554427,1125
1852052301,88065
102477146,1094
1277606275,1123
1841386271,32658173
1874657120,29119806
102475194,62565604
309537094,71381580
102477126,1103
1843166358,1259953041
1841322307,1119
1840031375,70129865
2118289198,71380357
1852015427,52309419
1833196501,1661003708
561009982,71381577
36,869416956
1852018809,71737984
69078490,807
1843163414,1946095411
308154278,70490524
1841386268,88230
1672027712,1644061038
858383462,61748250
